,x,y,radius,breast_area
test_Mix_DPerc0_c_11.dcm,1747.0,374.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1746.0,1515.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1746.0,1135.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1746.0,605.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1745.0,640.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1741.0,908.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1741.0,812.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1737.0,1251.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1736.0,1690.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1736.0,954.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1730.0,1517.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1714.0,1681.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1696.0,1504.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1690.0,1482.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1684.0,1070.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1667.0,1512.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1660.0,1053.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1657.0,1655.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1656.0,1077.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1641.0,1647.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1641.0,1531.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1631.0,460.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1612.0,1651.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1582.0,1606.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1578.0,1636.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1573.0,1082.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1552.0,1608.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1528.0,1591.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1524.0,773.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1477.0,871.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1463.0,1512.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1444.0,818.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1418.0,921.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1411.0,964.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1408.0,993.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1398.0,1047.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1390.0,1229.0,11.313708498984761,421516
test_Mix_DPerc0_c_11.dcm,1751.0,1615.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1751.0,1014.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1751.0,589.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1750.0,494.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1748.0,1023.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1747.0,1531.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1747.0,922.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1737.0,1663.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1736.0,937.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1732.0,758.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1731.0,379.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1718.0,657.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1666.0,1677.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1666.0,1493.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1657.0,1025.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1639.0,1674.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1633.0,1058.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1632.0,1072.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1623.0,747.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1566.0,1594.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1564.0,1060.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1556.0,1587.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1534.0,587.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1520.0,1564.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1514.0,1298.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1504.0,1564.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1503.0,1579.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1486.0,1501.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1484.0,1564.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1478.0,1546.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1454.0,880.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1449.0,1513.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1447.0,798.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1436.0,878.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1433.0,1485.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1412.0,1324.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1393.0,1331.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1389.0,1384.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1387.0,1372.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1383.0,1352.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1382.0,1339.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1380.0,1297.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1380.0,1262.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1379.0,1250.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1379.0,1235.0,8.0,421516
test_Mix_DPerc0_c_11.dcm,1375.0,1185.0,8.0,421516
test_Mix_DPerc0_c_12.dcm,1662.0,1180.0,90.50966799187813,421312
test_Mix_DPerc0_c_12.dcm,1585.0,945.0,90.50966799187813,421312
test_Mix_DPerc0_c_12.dcm,1581.0,1372.0,90.50966799187813,421312
test_Mix_DPerc0_c_12.dcm,1475.0,1173.0,90.50966799187813,421312
test_Mix_DPerc0_c_12.dcm,1652.0,665.0,64.00000000000003,421312
test_Mix_DPerc0_c_12.dcm,1601.0,757.0,64.00000000000003,421312
test_Mix_DPerc0_c_12.dcm,1571.0,1505.0,64.00000000000003,421312
test_Mix_DPerc0_c_12.dcm,1712.0,473.0,45.25483399593906,421312
test_Mix_DPerc0_c_12.dcm,1689.0,886.0,45.25483399593906,421312
test_Mix_DPerc0_c_12.dcm,1660.0,1591.0,45.25483399593906,421312
test_Mix_DPerc0_c_12.dcm,1592.0,687.0,45.25483399593906,421312
test_Mix_DPerc0_c_12.dcm,1726.0,549.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1725.0,1094.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1723.0,1482.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1721.0,1406.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1712.0,794.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1704.0,715.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1674.0,789.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1647.0,518.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1610.0,1075.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1601.0,1562.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1597.0,591.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1480.0,1442.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1465.0,973.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1439.0,1292.0,32.00000000000001,421312
test_Mix_DPerc0_c_12.dcm,1732.0,1442.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1722.0,1271.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1682.0,1042.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1670.0,429.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1612.0,505.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1563.0,600.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1490.0,773.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1481.0,804.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1463.0,858.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1422.0,1363.0,22.627416997969526,421312
test_Mix_DPerc0_c_12.dcm,1744.0,1041.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1739.0,1685.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1731.0,1552.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1719.0,1680.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1715.0,953.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1707.0,1041.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1701.0,1681.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1675.0,1660.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1614.0,539.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1564.0,1606.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1551.0,574.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1538.0,1577.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1533.0,614.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1503.0,684.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1489.0,721.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1470.0,1320.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1444.0,873.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1437.0,1452.0,16.000000000000004,421312
test_Mix_DPerc0_c_12.dcm,1747.0,443.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1746.0,1518.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1745.0,1138.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1745.0,643.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1745.0,608.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1742.0,818.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1739.0,910.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1736.0,959.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1729.0,1521.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1729.0,1307.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1694.0,1510.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1690.0,1485.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1685.0,1073.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1659.0,1057.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1657.0,1660.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1655.0,1082.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1641.0,1511.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1639.0,1653.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1639.0,1534.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1618.0,480.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1613.0,1656.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1580.0,1641.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1580.0,1258.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1578.0,1098.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1572.0,1085.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1528.0,1595.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1510.0,757.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1419.0,924.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1415.0,1440.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1408.0,995.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1390.0,1232.0,11.313708498984761,421312
test_Mix_DPerc0_c_12.dcm,1751.0,1321.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1751.0,919.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1751.0,584.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1750.0,1620.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1750.0,1301.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1750.0,1025.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1750.0,499.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1749.0,1208.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1749.0,830.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1748.0,1640.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1737.0,1665.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1735.0,941.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1731.0,763.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1718.0,660.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1680.0,530.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1666.0,1505.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1641.0,1677.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1623.0,1650.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1607.0,558.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1585.0,521.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1563.0,1062.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1557.0,1589.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1548.0,622.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1520.0,1567.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1520.0,778.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1515.0,1306.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1502.0,1578.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1491.0,744.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1485.0,1571.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1478.0,1551.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1450.0,816.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1449.0,1518.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1432.0,1487.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1430.0,1385.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1418.0,1388.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1416.0,1465.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1410.0,1454.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1402.0,1389.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1394.0,1335.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1390.0,1285.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1389.0,1387.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1387.0,1374.0,8.0,421312
test_Mix_DPerc0_c_12.dcm,1380.0,1266.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1562.0,916.0,128.00000000000006,421312
test_Mix_DPerc0_c_13.dcm,1662.0,1185.0,90.50966799187813,421312
test_Mix_DPerc0_c_13.dcm,1581.0,1374.0,90.50966799187813,421312
test_Mix_DPerc0_c_13.dcm,1474.0,1179.0,90.50966799187813,421312
test_Mix_DPerc0_c_13.dcm,1675.0,613.0,64.00000000000003,421312
test_Mix_DPerc0_c_13.dcm,1610.0,733.0,64.00000000000003,421312
test_Mix_DPerc0_c_13.dcm,1570.0,1508.0,64.00000000000003,421312
test_Mix_DPerc0_c_13.dcm,1720.0,716.0,45.25483399593906,421312
test_Mix_DPerc0_c_13.dcm,1711.0,475.0,45.25483399593906,421312
test_Mix_DPerc0_c_13.dcm,1695.0,1592.0,45.25483399593906,421312
test_Mix_DPerc0_c_13.dcm,1691.0,891.0,45.25483399593906,421312
test_Mix_DPerc0_c_13.dcm,1622.0,1471.0,45.25483399593906,421312
test_Mix_DPerc0_c_13.dcm,1727.0,549.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1726.0,1098.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1722.0,1485.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1711.0,797.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1683.0,1475.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1674.0,791.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1646.0,519.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1632.0,1615.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1596.0,594.0,32.00000000000001,421312
test_Mix_DPerc0_c_13.dcm,1741.0,876.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1734.0,909.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1728.0,373.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1722.0,1275.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1690.0,408.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1682.0,1045.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1662.0,437.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1611.0,506.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1489.0,776.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1481.0,804.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1422.0,1364.0,22.627416997969526,421312
test_Mix_DPerc0_c_13.dcm,1745.0,1142.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1731.0,1557.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1716.0,845.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1714.0,958.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1676.0,1663.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1659.0,1086.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1647.0,1054.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1624.0,453.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1613.0,541.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1605.0,483.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1573.0,534.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1561.0,1608.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1550.0,576.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1537.0,1577.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1528.0,623.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1503.0,685.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1485.0,729.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1439.0,1455.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1414.0,1029.0,16.000000000000004,421312
test_Mix_DPerc0_c_13.dcm,1748.0,1329.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1748.0,828.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1747.0,445.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1746.0,1522.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1745.0,645.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1745.0,611.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1742.0,1045.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1742.0,970.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1737.0,1694.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1736.0,1331.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1736.0,1239.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1729.0,1311.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1728.0,1525.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1713.0,1684.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1698.0,842.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1694.0,1514.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1691.0,1688.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1686.0,1077.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1656.0,1664.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1641.0,1516.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1636.0,1657.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1592.0,548.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1582.0,1645.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1580.0,1263.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1574.0,506.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1565.0,621.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1549.0,1070.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1547.0,622.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1543.0,561.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1528.0,1600.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1511.0,757.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1500.0,1583.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1470.0,737.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1423.0,1398.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1419.0,927.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1416.0,1442.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1411.0,956.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1410.0,975.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1408.0,996.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1390.0,1236.0,11.313708498984761,421312
test_Mix_DPerc0_c_13.dcm,1752.0,1026.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1752.0,592.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1751.0,1643.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1751.0,1305.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1750.0,503.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1750.0,359.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1749.0,1624.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1749.0,765.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1745.0,658.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1738.0,839.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1737.0,1668.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1735.0,820.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1734.0,944.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1730.0,766.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1729.0,1038.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1722.0,1672.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1700.0,940.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1690.0,536.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1667.0,1682.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1667.0,1509.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1657.0,679.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1643.0,1679.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1609.0,1661.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1606.0,562.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1580.0,1102.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1578.0,1632.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1574.0,1089.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1570.0,1077.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1549.0,604.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1526.0,768.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1520.0,781.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1491.0,747.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1479.0,1557.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1451.0,1522.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1432.0,1491.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1430.0,1389.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1430.0,1008.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1417.0,1469.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1417.0,904.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1410.0,1457.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1404.0,1009.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1402.0,1392.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1396.0,1340.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1390.0,1036.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1389.0,1390.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1389.0,1291.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1387.0,1376.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1386.0,1054.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1383.0,1351.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1382.0,1073.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1380.0,1303.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1380.0,1292.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1380.0,1268.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1379.0,1257.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1379.0,1240.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1375.0,1194.0,8.0,421312
test_Mix_DPerc0_c_13.dcm,1375.0,1155.0,8.0,421312
