,x,y,radius,breast_area
p214-010-60056-cr.png,1217.0,2070.0,8.0,2199744
p214-010-60056-cr.png,1184.0,1733.0,8.0,2199744
p214-010-60056-cr.png,1183.0,2308.0,8.0,2199744
p214-010-60056-cr.png,953.0,2208.0,8.0,2199744
p214-010-60056-cr.png,949.0,2224.0,8.0,2199744
p214-010-60056-cr.png,946.0,2300.0,8.0,2199744
p214-010-60056-cr.png,946.0,2239.0,8.0,2199744
p214-010-60056-cr.png,942.0,2143.0,8.0,2199744
p214-010-60056-cr.png,942.0,2130.0,8.0,2199744
p214-010-60056-cr.png,936.0,2173.0,8.0,2199744
p214-010-60056-cr.png,924.0,2224.0,8.0,2199744
p214-010-60056-cr.png,922.0,2246.0,8.0,2199744
p214-010-60056-cr.png,877.0,2414.0,8.0,2199744
p214-010-60056-ml.png,1705.0,1188.0,128.00000000000006,2299776
p214-010-60056-ml.png,1558.0,1064.0,128.00000000000006,2299776
p214-010-60056-ml.png,1501.0,908.0,90.50966799187813,2299776
p214-010-60056-ml.png,1357.0,860.0,90.50966799187813,2299776
p214-010-60056-ml.png,2268.0,956.0,64.00000000000003,2299776
p214-010-60056-ml.png,2241.0,1282.0,64.00000000000003,2299776
p214-010-60056-ml.png,1844.0,1341.0,64.00000000000003,2299776
p214-010-60056-ml.png,2285.0,1114.0,45.25483399593906,2299776
p214-010-60056-ml.png,2226.0,851.0,45.25483399593906,2299776
p214-010-60056-ml.png,2121.0,1106.0,45.25483399593906,2299776
p214-010-60056-ml.png,2051.0,946.0,45.25483399593906,2299776
p214-010-60056-ml.png,2040.0,421.0,45.25483399593906,2299776
p214-010-60056-ml.png,2029.0,338.0,45.25483399593906,2299776
p214-010-60056-ml.png,1817.0,746.0,45.25483399593906,2299776
p214-010-60056-ml.png,2331.0,643.0,32.00000000000001,2299776
p214-010-60056-ml.png,2327.0,598.0,32.00000000000001,2299776
p214-010-60056-ml.png,2290.0,567.0,32.00000000000001,2299776
p214-010-60056-ml.png,2276.0,189.0,32.00000000000001,2299776
p214-010-60056-ml.png,2253.0,1035.0,32.00000000000001,2299776
p214-010-60056-ml.png,2186.0,786.0,32.00000000000001,2299776
p214-010-60056-ml.png,2107.0,1061.0,32.00000000000001,2299776
p214-010-60056-ml.png,2028.0,878.0,32.00000000000001,2299776
p214-010-60056-ml.png,2026.0,278.0,32.00000000000001,2299776
p214-010-60056-ml.png,2009.0,698.0,32.00000000000001,2299776
p214-010-60056-ml.png,1971.0,980.0,32.00000000000001,2299776
p214-010-60056-ml.png,1956.0,776.0,32.00000000000001,2299776
p214-010-60056-ml.png,1886.0,771.0,32.00000000000001,2299776
p214-010-60056-ml.png,1815.0,1258.0,32.00000000000001,2299776
p214-010-60056-ml.png,1805.0,702.0,32.00000000000001,2299776
p214-010-60056-ml.png,1787.0,610.0,32.00000000000001,2299776
p214-010-60056-ml.png,1682.0,972.0,32.00000000000001,2299776
p214-010-60056-ml.png,1640.0,812.0,32.00000000000001,2299776
p214-010-60056-ml.png,1636.0,956.0,32.00000000000001,2299776
p214-010-60056-ml.png,2339.0,728.0,22.627416997969526,2299776
p214-010-60056-ml.png,2336.0,792.0,22.627416997969526,2299776
p214-010-60056-ml.png,2319.0,853.0,22.627416997969526,2299776
p214-010-60056-ml.png,2288.0,1224.0,22.627416997969526,2299776
p214-010-60056-ml.png,2288.0,1175.0,22.627416997969526,2299776
p214-010-60056-ml.png,2268.0,465.0,22.627416997969526,2299776
p214-010-60056-ml.png,2260.0,417.0,22.627416997969526,2299776
p214-010-60056-ml.png,2176.0,969.0,22.627416997969526,2299776
p214-010-60056-ml.png,2018.0,239.0,22.627416997969526,2299776
p214-010-60056-ml.png,1936.0,1455.0,22.627416997969526,2299776
p214-010-60056-ml.png,1915.0,1508.0,22.627416997969526,2299776
p214-010-60056-ml.png,1721.0,920.0,22.627416997969526,2299776
p214-010-60056-ml.png,1678.0,743.0,22.627416997969526,2299776
p214-010-60056-ml.png,1511.0,592.0,22.627416997969526,2299776
p214-010-60056-ml.png,2447.0,1171.0,16.000000000000004,2299776
p214-010-60056-ml.png,2409.0,320.0,16.000000000000004,2299776
p214-010-60056-ml.png,2391.0,279.0,16.000000000000004,2299776
p214-010-60056-ml.png,2365.0,387.0,16.000000000000004,2299776
p214-010-60056-ml.png,2341.0,826.0,16.000000000000004,2299776
p214-010-60056-ml.png,2265.0,1172.0,16.000000000000004,2299776
p214-010-60056-ml.png,2263.0,514.0,16.000000000000004,2299776
p214-010-60056-ml.png,2254.0,151.0,16.000000000000004,2299776
p214-010-60056-ml.png,2246.0,383.0,16.000000000000004,2299776
p214-010-60056-ml.png,2231.0,1205.0,16.000000000000004,2299776
p214-010-60056-ml.png,2177.0,1267.0,16.000000000000004,2299776
p214-010-60056-ml.png,2146.0,252.0,16.000000000000004,2299776
p214-010-60056-ml.png,2059.0,1112.0,16.000000000000004,2299776
p214-010-60056-ml.png,2004.0,1037.0,16.000000000000004,2299776
p214-010-60056-ml.png,1993.0,871.0,16.000000000000004,2299776
p214-010-60056-ml.png,1979.0,337.0,16.000000000000004,2299776
p214-010-60056-ml.png,1971.0,1402.0,16.000000000000004,2299776
p214-010-60056-ml.png,1949.0,258.0,16.000000000000004,2299776
p214-010-60056-ml.png,1944.0,1410.0,16.000000000000004,2299776
p214-010-60056-ml.png,1794.0,532.0,16.000000000000004,2299776
p214-010-60056-ml.png,1793.0,564.0,16.000000000000004,2299776
p214-010-60056-ml.png,1785.0,1293.0,16.000000000000004,2299776
p214-010-60056-ml.png,1766.0,868.0,16.000000000000004,2299776
p214-010-60056-ml.png,1744.0,911.0,16.000000000000004,2299776
p214-010-60056-ml.png,1707.0,870.0,16.000000000000004,2299776
p214-010-60056-ml.png,1674.0,782.0,16.000000000000004,2299776
p214-010-60056-ml.png,1666.0,597.0,16.000000000000004,2299776
p214-010-60056-ml.png,1627.0,847.0,16.000000000000004,2299776
p214-010-60056-ml.png,1474.0,1190.0,16.000000000000004,2299776
p214-010-60056-ml.png,1398.0,978.0,16.000000000000004,2299776
p214-010-60056-ml.png,2481.0,581.0,11.313708498984761,2299776
p214-010-60056-ml.png,2477.0,559.0,11.313708498984761,2299776
p214-010-60056-ml.png,2471.0,533.0,11.313708498984761,2299776
p214-010-60056-ml.png,2460.0,504.0,11.313708498984761,2299776
p214-010-60056-ml.png,2448.0,975.0,11.313708498984761,2299776
p214-010-60056-ml.png,2434.0,441.0,11.313708498984761,2299776
p214-010-60056-ml.png,2428.0,1010.0,11.313708498984761,2299776
p214-010-60056-ml.png,2411.0,1043.0,11.313708498984761,2299776
p214-010-60056-ml.png,2407.0,351.0,11.313708498984761,2299776
p214-010-60056-ml.png,2396.0,296.0,11.313708498984761,2299776
p214-010-60056-ml.png,2378.0,156.0,11.313708498984761,2299776
p214-010-60056-ml.png,2367.0,406.0,11.313708498984761,2299776
p214-010-60056-ml.png,2357.0,1060.0,11.313708498984761,2299776
p214-010-60056-ml.png,2333.0,534.0,11.313708498984761,2299776
p214-010-60056-ml.png,2309.0,297.0,11.313708498984761,2299776
p214-010-60056-ml.png,2302.0,217.0,11.313708498984761,2299776
p214-010-60056-ml.png,2290.0,157.0,11.313708498984761,2299776
p214-010-60056-ml.png,2282.0,258.0,11.313708498984761,2299776
p214-010-60056-ml.png,2262.0,443.0,11.313708498984761,2299776
p214-010-60056-ml.png,2211.0,1414.0,11.313708498984761,2299776
p214-010-60056-ml.png,2192.0,929.0,11.313708498984761,2299776
p214-010-60056-ml.png,2179.0,1152.0,11.313708498984761,2299776
p214-010-60056-ml.png,2135.0,590.0,11.313708498984761,2299776
p214-010-60056-ml.png,2134.0,510.0,11.313708498984761,2299776
p214-010-60056-ml.png,2124.0,741.0,11.313708498984761,2299776
p214-010-60056-ml.png,2089.0,1012.0,11.313708498984761,2299776
p214-010-60056-ml.png,2088.0,1030.0,11.313708498984761,2299776
p214-010-60056-ml.png,2055.0,248.0,11.313708498984761,2299776
p214-010-60056-ml.png,2054.0,1095.0,11.313708498984761,2299776
p214-010-60056-ml.png,2002.0,1378.0,11.313708498984761,2299776
p214-010-60056-ml.png,1999.0,733.0,11.313708498984761,2299776
p214-010-60056-ml.png,1998.0,470.0,11.313708498984761,2299776
p214-010-60056-ml.png,1996.0,181.0,11.313708498984761,2299776
p214-010-60056-ml.png,1989.0,655.0,11.313708498984761,2299776
p214-010-60056-ml.png,1977.0,320.0,11.313708498984761,2299776
p214-010-60056-ml.png,1956.0,660.0,11.313708498984761,2299776
p214-010-60056-ml.png,1944.0,225.0,11.313708498984761,2299776
p214-010-60056-ml.png,1938.0,947.0,11.313708498984761,2299776
p214-010-60056-ml.png,1922.0,777.0,11.313708498984761,2299776
p214-010-60056-ml.png,1910.0,1422.0,11.313708498984761,2299776
p214-010-60056-ml.png,1902.0,842.0,11.313708498984761,2299776
p214-010-60056-ml.png,1855.0,348.0,11.313708498984761,2299776
p214-010-60056-ml.png,1799.0,1096.0,11.313708498984761,2299776
p214-010-60056-ml.png,1756.0,1314.0,11.313708498984761,2299776
p214-010-60056-ml.png,1748.0,570.0,11.313708498984761,2299776
p214-010-60056-ml.png,1726.0,466.0,11.313708498984761,2299776
p214-010-60056-ml.png,1691.0,900.0,11.313708498984761,2299776
p214-010-60056-ml.png,1681.0,417.0,11.313708498984761,2299776
p214-010-60056-ml.png,1680.0,815.0,11.313708498984761,2299776
p214-010-60056-ml.png,1650.0,914.0,11.313708498984761,2299776
p214-010-60056-ml.png,1581.0,683.0,11.313708498984761,2299776
p214-010-60056-ml.png,1556.0,696.0,11.313708498984761,2299776
p214-010-60056-ml.png,1460.0,726.0,11.313708498984761,2299776
p214-010-60056-ml.png,1449.0,758.0,11.313708498984761,2299776
p214-010-60056-ml.png,1419.0,725.0,11.313708498984761,2299776
p214-010-60056-ml.png,1329.0,770.0,11.313708498984761,2299776
p214-010-60056-ml.png,1320.0,1134.0,11.313708498984761,2299776
p214-010-60056-ml.png,1316.0,1047.0,11.313708498984761,2299776
p214-010-60056-ml.png,2543.0,982.0,8.0,2299776
p214-010-60056-ml.png,2543.0,972.0,8.0,2299776
p214-010-60056-ml.png,2542.0,878.0,8.0,2299776
p214-010-60056-ml.png,2448.0,479.0,8.0,2299776
p214-010-60056-ml.png,2439.0,1186.0,8.0,2299776
p214-010-60056-ml.png,2426.0,364.0,8.0,2299776
p214-010-60056-ml.png,2376.0,262.0,8.0,2299776
p214-010-60056-ml.png,2371.0,1037.0,8.0,2299776
p214-010-60056-ml.png,2346.0,1084.0,8.0,2299776
p214-010-60056-ml.png,2327.0,503.0,8.0,2299776
p214-010-60056-ml.png,2323.0,1087.0,8.0,2299776
p214-010-60056-ml.png,2264.0,540.0,8.0,2299776
p214-010-60056-ml.png,2225.0,345.0,8.0,2299776
p214-010-60056-ml.png,2200.0,400.0,8.0,2299776
p214-010-60056-ml.png,2193.0,1089.0,8.0,2299776
p214-010-60056-ml.png,2189.0,1114.0,8.0,2299776
p214-010-60056-ml.png,2176.0,1101.0,8.0,2299776
p214-010-60056-ml.png,2163.0,541.0,8.0,2299776
p214-010-60056-ml.png,2158.0,944.0,8.0,2299776
p214-010-60056-ml.png,2138.0,146.0,8.0,2299776
p214-010-60056-ml.png,2133.0,688.0,8.0,2299776
p214-010-60056-ml.png,2133.0,616.0,8.0,2299776
p214-010-60056-ml.png,2107.0,448.0,8.0,2299776
p214-010-60056-ml.png,2106.0,428.0,8.0,2299776
p214-010-60056-ml.png,2104.0,909.0,8.0,2299776
p214-010-60056-ml.png,2091.0,311.0,8.0,2299776
p214-010-60056-ml.png,2091.0,289.0,8.0,2299776
p214-010-60056-ml.png,2083.0,351.0,8.0,2299776
p214-010-60056-ml.png,2073.0,184.0,8.0,2299776
p214-010-60056-ml.png,2060.0,175.0,8.0,2299776
p214-010-60056-ml.png,2026.0,471.0,8.0,2299776
p214-010-60056-ml.png,2015.0,1390.0,8.0,2299776
p214-010-60056-ml.png,2007.0,206.0,8.0,2299776
p214-010-60056-ml.png,2005.0,1006.0,8.0,2299776
p214-010-60056-ml.png,2003.0,1015.0,8.0,2299776
p214-010-60056-ml.png,1997.0,293.0,8.0,2299776
p214-010-60056-ml.png,1980.0,815.0,8.0,2299776
p214-010-60056-ml.png,1951.0,1430.0,8.0,2299776
p214-010-60056-ml.png,1947.0,149.0,8.0,2299776
p214-010-60056-ml.png,1946.0,241.0,8.0,2299776
p214-010-60056-ml.png,1936.0,1432.0,8.0,2299776
p214-010-60056-ml.png,1883.0,561.0,8.0,2299776
p214-010-60056-ml.png,1883.0,539.0,8.0,2299776
p214-010-60056-ml.png,1864.0,402.0,8.0,2299776
p214-010-60056-ml.png,1864.0,389.0,8.0,2299776
p214-010-60056-ml.png,1792.0,502.0,8.0,2299776
p214-010-60056-ml.png,1785.0,642.0,8.0,2299776
p214-010-60056-ml.png,1782.0,1313.0,8.0,2299776
p214-010-60056-ml.png,1772.0,486.0,8.0,2299776
p214-010-60056-ml.png,1771.0,1318.0,8.0,2299776
p214-010-60056-ml.png,1771.0,558.0,8.0,2299776
p214-010-60056-ml.png,1769.0,1331.0,8.0,2299776
p214-010-60056-ml.png,1746.0,542.0,8.0,2299776
p214-010-60056-ml.png,1745.0,288.0,8.0,2299776
p214-010-60056-ml.png,1742.0,535.0,8.0,2299776
p214-010-60056-ml.png,1735.0,831.0,8.0,2299776
p214-010-60056-ml.png,1705.0,823.0,8.0,2299776
p214-010-60056-ml.png,1703.0,609.0,8.0,2299776
p214-010-60056-ml.png,1703.0,442.0,8.0,2299776
p214-010-60056-ml.png,1702.0,938.0,8.0,2299776
p214-010-60056-ml.png,1698.0,790.0,8.0,2299776
p214-010-60056-ml.png,1651.0,414.0,8.0,2299776
p214-010-60056-ml.png,1640.0,306.0,8.0,2299776
p214-010-60056-ml.png,1623.0,214.0,8.0,2299776
p214-010-60056-ml.png,1621.0,616.0,8.0,2299776
p214-010-60056-ml.png,1575.0,709.0,8.0,2299776
p214-010-60056-ml.png,1465.0,634.0,8.0,2299776
p214-010-60056-ml.png,1398.0,962.0,8.0,2299776
p214-010-60056-ml.png,1390.0,750.0,8.0,2299776
p214-010-60056-ml.png,1385.0,765.0,8.0,2299776
p214-010-60056-ml.png,1343.0,977.0,8.0,2299776
p214-010-60056-ml.png,1324.0,1149.0,8.0,2299776
p214-010-60056-ml.png,1308.0,1023.0,8.0,2299776
p214-010-60056-ml.png,1272.0,787.0,8.0,2299776
p214-010-60056-mr.png,2299.0,1564.0,90.50966799187813,2432720
p214-010-60056-mr.png,2008.0,1195.0,90.50966799187813,2432720
p214-010-60056-mr.png,1779.0,1263.0,90.50966799187813,2432720
p214-010-60056-mr.png,2468.0,1364.0,64.00000000000003,2432720
p214-010-60056-mr.png,2083.0,1525.0,64.00000000000003,2432720
p214-010-60056-mr.png,1850.0,1201.0,64.00000000000003,2432720
p214-010-60056-mr.png,1809.0,1786.0,64.00000000000003,2432720
p214-010-60056-mr.png,2444.0,1293.0,45.25483399593906,2432720
p214-010-60056-mr.png,2320.0,1118.0,45.25483399593906,2432720
p214-010-60056-mr.png,2167.0,1200.0,45.25483399593906,2432720
p214-010-60056-mr.png,1939.0,1684.0,45.25483399593906,2432720
p214-010-60056-mr.png,1623.0,1683.0,45.25483399593906,2432720
p214-010-60056-mr.png,1562.0,1758.0,45.25483399593906,2432720
p214-010-60056-mr.png,2577.0,1801.0,32.00000000000001,2432720
p214-010-60056-mr.png,2307.0,1251.0,32.00000000000001,2432720
p214-010-60056-mr.png,2258.0,1082.0,32.00000000000001,2432720
p214-010-60056-mr.png,2185.0,1853.0,32.00000000000001,2432720
p214-010-60056-mr.png,2043.0,1886.0,32.00000000000001,2432720
p214-010-60056-mr.png,1742.0,1506.0,32.00000000000001,2432720
p214-010-60056-mr.png,1626.0,1447.0,32.00000000000001,2432720
p214-010-60056-mr.png,1397.0,1861.0,32.00000000000001,2432720
p214-010-60056-mr.png,2608.0,1692.0,22.627416997969526,2432720
p214-010-60056-mr.png,2606.0,1725.0,22.627416997969526,2432720
p214-010-60056-mr.png,2534.0,1925.0,22.627416997969526,2432720
p214-010-60056-mr.png,2444.0,1867.0,22.627416997969526,2432720
p214-010-60056-mr.png,2378.0,1483.0,22.627416997969526,2432720
p214-010-60056-mr.png,2357.0,1207.0,22.627416997969526,2432720
p214-010-60056-mr.png,2189.0,1588.0,22.627416997969526,2432720
p214-010-60056-mr.png,1855.0,1873.0,22.627416997969526,2432720
p214-010-60056-mr.png,1776.0,1451.0,22.627416997969526,2432720
p214-010-60056-mr.png,2559.0,1846.0,16.000000000000004,2432720
p214-010-60056-mr.png,2550.0,1360.0,16.000000000000004,2432720
p214-010-60056-mr.png,2529.0,1252.0,16.000000000000004,2432720
p214-010-60056-mr.png,2466.0,1510.0,16.000000000000004,2432720
p214-010-60056-mr.png,2429.0,1909.0,16.000000000000004,2432720
p214-010-60056-mr.png,2405.0,1413.0,16.000000000000004,2432720
p214-010-60056-mr.png,2401.0,1195.0,16.000000000000004,2432720
p214-010-60056-mr.png,2319.0,2275.0,16.000000000000004,2432720
p214-010-60056-mr.png,2298.0,1193.0,16.000000000000004,2432720
p214-010-60056-mr.png,2290.0,1343.0,16.000000000000004,2432720
p214-010-60056-mr.png,2176.0,1904.0,16.000000000000004,2432720
p214-010-60056-mr.png,2157.0,2407.0,16.000000000000004,2432720
p214-010-60056-mr.png,2144.0,2367.0,16.000000000000004,2432720
p214-010-60056-mr.png,2127.0,1242.0,16.000000000000004,2432720
p214-010-60056-mr.png,2116.0,1964.0,16.000000000000004,2432720
p214-010-60056-mr.png,2112.0,1739.0,16.000000000000004,2432720
p214-010-60056-mr.png,2102.0,2330.0,16.000000000000004,2432720
p214-010-60056-mr.png,2078.0,1854.0,16.000000000000004,2432720
p214-010-60056-mr.png,1856.0,2259.0,16.000000000000004,2432720
p214-010-60056-mr.png,1745.0,1376.0,16.000000000000004,2432720
p214-010-60056-mr.png,1656.0,1747.0,16.000000000000004,2432720
p214-010-60056-mr.png,1653.0,1419.0,16.000000000000004,2432720
p214-010-60056-mr.png,1542.0,1637.0,16.000000000000004,2432720
p214-010-60056-mr.png,1465.0,2023.0,16.000000000000004,2432720
p214-010-60056-mr.png,2591.0,1511.0,11.313708498984761,2432720
p214-010-60056-mr.png,2398.0,1631.0,11.313708498984761,2432720
p214-010-60056-mr.png,2358.0,1304.0,11.313708498984761,2432720
p214-010-60056-mr.png,2318.0,1307.0,11.313708498984761,2432720
p214-010-60056-mr.png,2316.0,1321.0,11.313708498984761,2432720
p214-010-60056-mr.png,2254.0,1254.0,11.313708498984761,2432720
p214-010-60056-mr.png,2243.0,1137.0,11.313708498984761,2432720
p214-010-60056-mr.png,2220.0,1408.0,11.313708498984761,2432720
p214-010-60056-mr.png,2185.0,1813.0,11.313708498984761,2432720
p214-010-60056-mr.png,2180.0,2393.0,11.313708498984761,2432720
p214-010-60056-mr.png,2180.0,2374.0,11.313708498984761,2432720
p214-010-60056-mr.png,2151.0,2170.0,11.313708498984761,2432720
p214-010-60056-mr.png,2133.0,2380.0,11.313708498984761,2432720
p214-010-60056-mr.png,2101.0,1770.0,11.313708498984761,2432720
p214-010-60056-mr.png,2093.0,2350.0,11.313708498984761,2432720
p214-010-60056-mr.png,1993.0,2219.0,11.313708498984761,2432720
p214-010-60056-mr.png,1978.0,1784.0,11.313708498984761,2432720
p214-010-60056-mr.png,1952.0,1947.0,11.313708498984761,2432720
p214-010-60056-mr.png,1842.0,1844.0,11.313708498984761,2432720
p214-010-60056-mr.png,1833.0,1918.0,11.313708498984761,2432720
p214-010-60056-mr.png,1831.0,2233.0,11.313708498984761,2432720
p214-010-60056-mr.png,1774.0,2146.0,11.313708498984761,2432720
p214-010-60056-mr.png,1763.0,1370.0,11.313708498984761,2432720
p214-010-60056-mr.png,1688.0,1589.0,11.313708498984761,2432720
p214-010-60056-mr.png,1688.0,1408.0,11.313708498984761,2432720
p214-010-60056-mr.png,1595.0,1807.0,11.313708498984761,2432720
p214-010-60056-mr.png,1451.0,1947.0,11.313708498984761,2432720
p214-010-60056-mr.png,1378.0,1715.0,11.313708498984761,2432720
p214-010-60056-mr.png,1318.0,1744.0,11.313708498984761,2432720
p214-010-60056-mr.png,1290.0,1885.0,11.313708498984761,2432720
p214-010-60056-mr.png,1290.0,1873.0,11.313708498984761,2432720
p214-010-60056-mr.png,1290.0,1860.0,11.313708498984761,2432720
p214-010-60056-mr.png,1268.0,1840.0,11.313708498984761,2432720
p214-010-60056-mr.png,1240.0,1894.0,11.313708498984761,2432720
p214-010-60056-mr.png,1124.0,1650.0,11.313708498984761,2432720
p214-010-60056-mr.png,1122.0,1637.0,11.313708498984761,2432720
p214-010-60056-mr.png,2646.0,1832.0,8.0,2432720
p214-010-60056-mr.png,2634.0,1801.0,8.0,2432720
p214-010-60056-mr.png,2600.0,1534.0,8.0,2432720
p214-010-60056-mr.png,2548.0,1866.0,8.0,2432720
p214-010-60056-mr.png,2470.0,1494.0,8.0,2432720
p214-010-60056-mr.png,2450.0,2123.0,8.0,2432720
p214-010-60056-mr.png,2449.0,1507.0,8.0,2432720
p214-010-60056-mr.png,2386.0,1834.0,8.0,2432720
p214-010-60056-mr.png,2341.0,1315.0,8.0,2432720
p214-010-60056-mr.png,2336.0,1191.0,8.0,2432720
p214-010-60056-mr.png,2324.0,1183.0,8.0,2432720
p214-010-60056-mr.png,2316.0,1182.0,8.0,2432720
p214-010-60056-mr.png,2286.0,1359.0,8.0,2432720
p214-010-60056-mr.png,2282.0,1369.0,8.0,2432720
p214-010-60056-mr.png,2260.0,1386.0,8.0,2432720
p214-010-60056-mr.png,2220.0,1503.0,8.0,2432720
p214-010-60056-mr.png,2207.0,1512.0,8.0,2432720
p214-010-60056-mr.png,2195.0,1061.0,8.0,2432720
p214-010-60056-mr.png,2184.0,1555.0,8.0,2432720
p214-010-60056-mr.png,2103.0,2295.0,8.0,2432720
p214-010-60056-mr.png,2043.0,1458.0,8.0,2432720
p214-010-60056-mr.png,2023.0,1499.0,8.0,2432720
p214-010-60056-mr.png,2005.0,1648.0,8.0,2432720
p214-010-60056-mr.png,2003.0,1627.0,8.0,2432720
p214-010-60056-mr.png,2002.0,1588.0,8.0,2432720
p214-010-60056-mr.png,1900.0,1154.0,8.0,2432720
p214-010-60056-mr.png,1826.0,2207.0,8.0,2432720
p214-010-60056-mr.png,1806.0,1655.0,8.0,2432720
p214-010-60056-mr.png,1806.0,1412.0,8.0,2432720
p214-010-60056-mr.png,1797.0,1358.0,8.0,2432720
p214-010-60056-mr.png,1785.0,1480.0,8.0,2432720
p214-010-60056-mr.png,1733.0,1388.0,8.0,2432720
p214-010-60056-mr.png,1702.0,1779.0,8.0,2432720
p214-010-60056-mr.png,1695.0,2160.0,8.0,2432720
p214-010-60056-mr.png,1687.0,1871.0,8.0,2432720
p214-010-60056-mr.png,1686.0,2197.0,8.0,2432720
p214-010-60056-mr.png,1666.0,1817.0,8.0,2432720
p214-010-60056-mr.png,1665.0,1795.0,8.0,2432720
p214-010-60056-mr.png,1521.0,1648.0,8.0,2432720
p214-010-60056-mr.png,1459.0,1998.0,8.0,2432720
p214-010-60056-mr.png,1444.0,1758.0,8.0,2432720
p214-010-60056-mr.png,1341.0,2072.0,8.0,2432720
p214-010-60056-mr.png,1264.0,1599.0,8.0,2432720
p214-010-60056-mr.png,1047.0,1684.0,8.0,2432720
p214-010-60060-cl.png,1557.0,415.0,128.00000000000006,868352
p214-010-60060-cl.png,1556.0,553.0,128.00000000000006,868352
p214-010-60060-cl.png,1320.0,351.0,128.00000000000006,868352
p214-010-60060-cl.png,1490.0,769.0,64.00000000000003,868352
p214-010-60060-cl.png,1252.0,532.0,64.00000000000003,868352
p214-010-60060-cl.png,1498.0,697.0,45.25483399593906,868352
p214-010-60060-cl.png,1277.0,629.0,45.25483399593906,868352
p214-010-60060-cl.png,1758.0,379.0,32.00000000000001,868352
p214-010-60060-cl.png,1586.0,226.0,32.00000000000001,868352
p214-010-60060-cl.png,1334.0,686.0,32.00000000000001,868352
p214-010-60060-cl.png,1160.0,204.0,32.00000000000001,868352
p214-010-60060-cl.png,1819.0,646.0,22.627416997969526,868352
p214-010-60060-cl.png,1801.0,465.0,22.627416997969526,868352
